ID,Date,Type,Model_Type,Infrastructural impact,Agricultural impact,Ecological impact,Financial impact,Human health impact,Political impact
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
202,19920824,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
203,19920928,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
204,19930408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
205,19900318,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,0,1,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,1,1
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
206,19900408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
207,18900620,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
208,18900410,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
208,18900410,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
208,18900410,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
209,18810909,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
210,18840818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
210,18840818,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
210,18840818,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
211,18870507,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
212,18880607,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
213,18880803,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
214,18890712,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,0
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
215,18900416,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
216,19920628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
217,19970716,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
218,19980522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
219,19900619,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
